created_at,text,entities__hashtags__text,entities__hashtags__text,
Fri Nov 06 21:29:53 +0000 2015,@A1_rex don't comment irrelevant things,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:54 +0000 2015,@jeanevenknowit 😐,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:56 +0000 2015,@CardChronicle 42-20 Louisville tomm.,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:57 +0000 2015,"You're getting way to comfortable, Guess I'm gonna have to hit you with the switch up👐🏾",,,
,,,,
,,,,
,,,,
Fri Nov 06 21:29:59 +0000 2015,Idk if im more shocked that Maki is aries or that Umi and Shouma are both pisces,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:30:00 +0000 2015,Can @rebeccagrants heal me? @RikDaddy,,,
,,,,
,,,,
,,,,
Fri Nov 06 21:30:01 +0000 2015,HAPPY BDAY NAT!!! Thanks for all the laughs & being my go to gal👯 ilysm & 17 looks good on you💗💗💗 @nataliebosiacki https://t.co/jddNvrpOTO,,,
